"","p.val","corr.coef","Symbol","p.adjust"
"2066","0.510301810074519",-0.253577791164614,"Idh3a",0.820463049470916
"2067","0.509060350825005",-0.254297695511965,"Ppm1f",0.819492826573486
"2068","0.507397408867191",-0.255263117259014,"Itgb2",0.817663333583209
"2069","0.506161841056386",-0.255981251309068,"Pfas",0.816428597904519
"2070","0.504860254343631",-0.256738521520861,"Dnpep",0.814809879206309
"2071","0.50389181640854",-0.25730247559255,"Coq5",0.813727245162994
"2072","0.50305465938305",-0.257790333677479,"Dcaf7",0.812855460256063
"2073","0.499013771169492",-0.260149829855966,"Tsfm",0.809195522169271
"2074","0.497592399546849",-0.260981622188089,"Agk",0.808374866000983
"2075","0.495750399780533",-0.262061011628679,"Amt",0.807706202510127
"2076","0.495666708929255",-0.262110092341587,"Ptgs1",0.807706202510127
"2077","0.494761082140027",-0.262641416557971,"Sepsecs",0.807568237952737
"2078","0.494386317976211",-0.26286140427172,"Gstm4",0.80743858622877
"2079","0.493952836932163",-0.263115944230651,"Zbp1",0.80743858622877
"2080","0.490920028342982",-0.264899380690783,"Sugt1",0.803697818856115
"2081","0.490655546489893",-0.265055123154292,"C4bp",0.803697818856115
"2082","0.489975635472169",-0.265455653546886,"Pon2",0.803697818856115
"2083","0.489633271172494",-0.265657424465916,"Ndufa8",0.803697818856115
"2084","0.489467774235742",-0.265754980230876,"Tbca",0.803697818856115
"2085","0.489137720292465",-0.265949578342048,"Apof",0.803697818856115
"2086","0.488875335671526",-0.266104317637266,"Sfn",0.803697818856115
"2087","0.487641516822563",-0.266832413147944,"Acnat1",0.803697818856115
"2088","0.487288298454456",-0.267040992924443,"Snx5",0.803697818856115
"2089","0.487076728540963",-0.267165957508311,"Gps1",0.803697818856115
"2090","0.486524996820424",-0.267491945717971,"Scpep1",0.803697818856115
"2091","0.48383535141171",-0.269083310456935,"Snd1",0.802186689363017
"2092","0.483387285520231",-0.269348771253659,"Exosc5",0.802186689363017
"2093","0.483382708564574",-0.26935148344137,"Hmgn2",0.802186689363017
"2094","0.478781297758956",-0.272083601623427,"Myo1d",0.798163456142064
"2095","0.473558407060268",-0.275198081791929,"Mvk",0.790903289494669
"2096","0.473159091795891",-0.275436791752726,"Eea1",0.790903289494669
"2097","0.472856976978561",-0.275617451897617,"Dbt",0.790903289494669
"2098","0.470917235740547",-0.276778550765164,"Sart3",0.790840124394751
"2099","0.4706366535886",-0.276946670027077,"Rpl36a",0.790840124394751
"2100","0.469141041175765",-0.277843527947419,"F13a1",0.789311757892026
"2101","0.467782097571508",-0.278659482335723,"Rab10",0.78751000908898
"2102","0.467579733812899",-0.27878107418113,"Arf3",0.78751000908898
"2103","0.467322969847121",-0.278935384987067,"Cav1",0.78751000908898
"2104","0.466471868034621",-0.279447140602267,"Itih1",0.78751000908898
"2105","0.465834886224364",-0.279830408673917,"Gak",0.787140036426088
"2106","0.463689628607496",-0.281122841761952,"Tbc1d17",0.785943859028453
"2107","0.461645238458391",-0.282356882936227,"Cxadr",0.784579444510683
"2108","0.459587550601056",-0.283601314488044,"Ctsb",0.783361822533221
"2109","0.459576155120717",-0.283608212794931,"Bub3",0.783361822533221
"2110","0.454829597090162",-0.28648798922646,"Sdf2l1",0.777676121603817
"2111","0.453977540689385",-0.287006307396339,"Rad23b",0.776705003907871
"2112","0.453732204393859",-0.287155626890505,"Aifm1",0.776705003907871
"2113","0.45306196170404",-0.287563735976957,"Parp1",0.776596491096455
"2114","0.452345055332588",-0.288000547623659,"Hnrnpl",0.77634110563672
"2115","0.452019327208788",-0.288199113039952,"Aftph",0.776269372229162
"2116","0.450090243609624",-0.289376365129415,"Fcgrt",0.773442316799945
"2117","0.449736059248722",-0.289592749114773,"Fxr1",0.773442316799945
"2118","0.448577298414901",-0.290301195746059,"Itch",0.772298698908274
"2119","0.447870980660566",-0.290733416818956,"Poldip2",0.771568532530553
"2120","0.447684305631572",-0.290847699496013,"Sec62",0.771568532530553
"2121","0.44730849120509",-0.291077836499922,"Itpr2",0.771568532530553
"2122","0.447066057345965",-0.291226340109341,"C1galt1c1",0.771568532530553
"2123","0.446798810621036",-0.29139008358666,"Atp6v1e1",0.771568532530553
"2124","0.446767784845596",-0.291409096008195,"Pipox",0.771568532530553
"2125","0.445137354077679",-0.292409026655292,"Commd2",0.771342519411032
"2126","0.443070806480193",-0.293678726655545,"Mri1",0.769114657090062
"2127","0.442272176884506",-0.294170103923077,"Eif3c",0.768704470185785
"2128","0.441943452262215",-0.294372473105862,"Prrc2a",0.768621754761384
"2129","0.438348773999644",-0.296589755238382,"Rala",0.765290899179455
"2130","0.438040517897324",-0.296780266509359,"Ddx46",0.765241390371427
"2131","0.437822719772428",-0.296914907721276,"Chkb",0.765241390371427
"2132","0.436076287817157",-0.297995609098792,"Rplp1",0.763762056945616
"2133","0.43499223635697",-0.298667387277048,"Fdft1",0.763290747395867
"2134","0.434004119601301",-0.299280360691526,"Usp14",0.762085589588925
"2135","0.433549627534659",-0.299562510026794,"Sfpq",0.761776787711927
"2136","0.431317099569528",-0.300950374739122,"Zc3hc1",0.758774509026026
"2137","0.430243493195226",-0.301618924184515,"Zyx",0.758774509026026
"2138","0.429105944272334",-0.30232810158617,"Nup54",0.758567202158906
"2139","0.42773596836407",-0.303183292328193,"Abcg5",0.758567202158906
"2140","0.42619501611573",-0.304146674388697,"Mrpl50",0.757618448673866
"2141","0.425730109955477",-0.304437632686666,"Urod",0.75728439858053
"2142","0.424482851698836",-0.305218923439378,"Psmd13",0.756049587325484
"2143","0.422274302960824",-0.30660489983016,"Wdr5",0.752606221835002
"2144","0.421061232871284",-0.307367546956688,"S100a8",0.751423897304237
"2145","0.420255936318465",-0.307874375766288,"Eif5b",0.751423897304237
"2146","0.41496799159299",-0.311213381915732,"Armc10",0.744926125420377
"2147","0.410671851813104",-0.313940328144811,"Kif21a",0.741528457910671
"2148","0.409289896615375",-0.314820268206703,"Tspan9",0.739589277823156
"2149","0.408144263566064",-0.315550760402518,"Ttpa",0.738495312104314
"2150","0.407169726810342",-0.31617289287277,"Pdcd6ip",0.738020880018225
"2151","0.406240390493006",-0.31676680384365,"Csrp2",0.738020880018225
"2152","0.40442475708894",-0.317928916785637,"Cdipt",0.737500815305996
"2153","0.404397656528888",-0.317946280825363,"Ptms",0.737500815305996
"2154","0.403526937757463",-0.318504457354911,"Ddx1",0.736969036625854
"2155","0.403207793842404",-0.318709183693828,"Snx2",0.736969036625854
"2156","0.403067955340989",-0.318798911553635,"Tln2",0.736969036625854
"2157","0.402764888507702",-0.318993424488657,"Slc3a2",0.736969036625854
"2158","0.402721856271707",-0.319021048683201,"Ggcx",0.736969036625854
"2159","0.401868419053742",-0.319569186094871,"Rpl14",0.736893532993247
"2160","0.401834049251423",-0.319591271995915,"Lsg1",0.736893532993247
"2161","0.401093780833641",-0.320067176553317,"Reep5",0.736893532993247
"2162","0.400946942931569",-0.320161623852226,"Tardbp",0.736893532993247
"2163","0.40092825893257",-0.320173642689031,"Slc25a1",0.736893532993247
"2164","0.399426418895955",-0.321140574540852,"Hk1",0.736863582497666
"2165","0.399420423534709",-0.321144437895253,"Rab1b",0.736863582497666
"2166","0.398610429127138",-0.321666636674733,"Ndufa9",0.736351968401078
"2167","0.396846839641381",-0.322805309031427,"Wars",0.733589763069328
"2168","0.396837999143054",-0.322811022833544,"Mavs",0.733589763069328
"2169","0.396158044711131",-0.323250668294948,"Dctn1",0.733589763069328
"2170","0.394942553535613",-0.324037452152318,"Actr3",0.732546093192921
"2171","0.394867102735053",-0.324086328157764,"Fam98a",0.732546093192921
"2172","0.394541087082847",-0.324297566422249,"Ppid",0.732546093192921
"2173","0.393072894727891",-0.325249869772261,"Psmb6",0.732058102306576
"2174","0.392391334104679",-0.325692506463608,"Nup133",0.731785748596311
"2175","0.392281838312154",-0.325763651319995,"Adrm1",0.731785748596311
"2176","0.391425301126506",-0.326320504778517,"Atp5e",0.731481048038187
"2177","0.391082522663193",-0.326543511186826,"Stard5",0.731340367278502
"2178","0.390476017651288",-0.326938316910083,"Eif4g1",0.730705976905285
"2179","0.389840723080704",-0.327352169425274,"Hmgcs2",0.730016806097702
"2180","0.388965860652397",-0.327922599097035,"Tmem53",0.729878286220764
"2181","0.388414678127738",-0.328282289420052,"Flna",0.729344594781069
"2182","0.387808277819483",-0.328678288906144,"Snap23",0.728706413442245
"2183","0.386989894394121",-0.329213178956793,"Myh14",0.727668756034062
"2184","0.385028861151198",-0.3304970528664,"Fhod1",0.725762295811185
"2185","0.384923797663548",-0.330565923397573,"Dnajc2",0.725762295811185
"2186","0.383661650338666",-0.331393967318824,"Mfn2",0.72490045060533
"2187","0.383330459542029",-0.331611459625858,"Ncln",0.72490045060533
"2188","0.381826350628056",-0.332600316277727,"Rcn2",0.724436670796048
"2189","0.381074943652695",-0.333095004212379,"Ctss",0.723513122185047
"2190","0.380282422163627",-0.333617257080509,"Plbd1",0.723012616269372
"2191","0.37941097192269",-0.334192113746766,"Mat2a",0.722290288144578
"2192","0.37829824676486",-0.334927033590808,"Igfbp7",0.722290288144578
"2193","0.37790619313435",-0.335186215394804,"Ndufa2",0.722290288144578
"2194","0.377321651108417",-0.335572884608551,"Cse1l",0.722290288144578
"2195","0.374730858162712",-0.337290087519229,"Gclm",0.718957309625863
"2196","0.374515615871483",-0.33743300450233,"Vapa",0.718957309625863
"2197","0.37439027653154",-0.337516245472448,"Dpp7",0.718957309625863
"2198","0.372987466463385",-0.338448788939618,"Ppt1",0.718132206556968
"2199","0.372672615308906",-0.338658320330114,"Sec23a",0.718031663322445
"2200","0.372006810179229",-0.339101686116324,"Dsp",0.717503910338006
"2201","0.371551736937884",-0.339404940365557,"Vamp3",0.717503910338006
"2202","0.371068926599341",-0.339726871173644,"Fabp5",0.717503910338006
"2203","0.370749288324381",-0.339940110786558,"Dhx36",0.717503910338006
"2204","0.369663016629684",-0.340665447170496,"L2hgdh",0.717287925809479
"2205","0.369334127356509",-0.340885256425461,"Cbr4",0.717158738773221
"2206","0.369163110116138",-0.340999590603546,"Pepd",0.717158738773221
"2207","0.368462011785428",-0.341468576290809,"3110040N11Rik",0.716483030029417
"2208","0.368453150164998",-0.341474506814068,"Prkaa2",0.716483030029417
"2209","0.366992093972635",-0.342453231334454,"Bloc1s2",0.715660759572885
"2210","0.36617760941032",-0.342999641176231,"Srsf2",0.714582144273958
"2211","0.365115933954395",-0.343712755443795,"Cmpk2",0.714512142576197
"2212","0.364568307954743",-0.3440809766807,"Otub1",0.714512142576197
"2213","0.364462904038302",-0.344151880159119,"Pcyox1",0.714512142576197
"2214","0.363819364435924",-0.344584991729494,"Htatip2",0.714512142576197
"2215","0.362201222257147",-0.345675649597685,"Uba5",0.714512142576197
"2216","0.362170732911031",-0.345696222382676,"Tm9sf4",0.714512142576197
"2217","0.361592513623244",-0.346086535162406,"Fermt3",0.714512142576197
"2218","0.36097918299359",-0.346500876590083,"Mrps22",0.714512142576197
"2219","0.360943407953921",-0.346525055194824,"Srsf6",0.714512142576197
"2220","0.36087968735986",-0.346568123688416,"Ruvbl2",0.714512142576197
"2221","0.3583596736759",-0.348274332400571,"Chchd10",0.712549343876299
"2222","0.357625858801734",-0.348772256404333,"Gsn",0.71206419851733
"2223","0.35738384145338",-0.348936583226887,"Car2",0.71206419851733
"2224","0.356979636757273",-0.349211152962679,"Psmb9",0.71206419851733
"2225","0.356878976633288",-0.34927955307855,"Dynlrb1",0.71206419851733
"2226","0.355719427827398",-0.350068156842491,"Acin1",0.711959674729214
"2227","0.352975472492375",-0.351939270890479,"Stt3a",0.70704391220531
"2228","0.352685486359421",-0.352137424207621,"Psmb7",0.70704391220531
"2229","0.352046955291908",-0.35257402372861,"Psmb3",0.70704391220531
"2230","0.351698593155511",-0.352812380315903,"Pts",0.70704391220531
"2231","0.351233932901923",-0.353130488780018,"Prpf31",0.70704391220531
"2232","0.351078088804404",-0.353237226055203,"Rheb",0.70704391220531
"2233","0.349636560952174",-0.354225617820302,"Triap1",0.70704391220531
"2234","0.348710021790574",-0.354861950334618,"Cdc42",0.706202370055873
"2235","0.348046740024427",-0.355317987054165,"Abcb10",0.705381606543205
"2236","0.347602454380296",-0.355623690482492,"Ptgr2",0.705003791005734
"2237","0.347238451267101",-0.355874295065358,"Flnb",0.704800646389762
"2238","0.347129542238042",-0.355949300343477,"Tjp2",0.704800646389762
"2239","0.346015438706632",-0.356717239464376,"Yes1",0.704800646389762
"2240","0.345559095057113",-0.357032140115047,"Cyp4a14",0.704800646389762
"2241","0.344535903209196",-0.357738933890328,"Fdps",0.704533402673105
"2242","0.342774985637726",-0.358957734914845,"Tnpo3",0.703172310223439
"2243","0.342036949512386",-0.359469469822862,"Hic2",0.702576273453691
"2244","0.341762235616209",-0.359660087312426,"Coq3",0.7025398136652
"2245","0.335635611806534",-0.36393092204667,"Wdr1",0.691505473006077
"2246","0.334702283101604",-0.36458489672158,"Raph1",0.690623427924366
"2247","0.334323274180651",-0.364850721515378,"Upf2",0.690362410581495
"2248","0.333496935262872",-0.365430805574372,"Cpn1",0.689176584284726
"2249","0.333398676443596",-0.365499829768385,"Ndufa4",0.689176584284726
"2250","0.33252317466706",-0.366115290741999,"Cdk9",0.688969922536975
"2251","0.332423928039547",-0.366185109744215,"Rpl30",0.688969922536975
"2252","0.331868680428926",-0.366575911170846,"Thumpd1",0.688969922536975
"2253","0.330406477966414",-0.367606608068858,"Slc38a3",0.687990335689395
"2254","0.330238424873517",-0.367725212213232,"Hnrnph3",0.687990335689395
"2255","0.329297779751401",-0.36838962941764,"Rabgef1",0.686727787826339
"2256","0.329199934990642",-0.36845879529961,"Vars",0.686727787826339
"2257","0.328693723192989",-0.368816796428462,"Galns",0.686727787826339
"2258","0.328416605593044",-0.369012894361634,"Map1lc3b",0.686727787826339
"2259","0.32788545524123",-0.369388984386041,"Ak4",0.686727787826339
"2260","0.327220146126152",-0.369860495032103,"Pip4k2b",0.686727787826339
"2261","0.32717299207233",-0.369893931613419,"Nags",0.686727787826339
"2262","0.325992955161508",-0.370731468584061,"Haao",0.686644637451127
"2263","0.323797087416814",-0.372294023916646,"Fam98b",0.682545286813855
"2264","0.322554914601862",-0.37318028071361,"Pwp1",0.680451494229545
"2265","0.32243924041984",-0.373262897768151,"Mrps16",0.680451494229545
"2266","0.320948223156504",-0.374329143827429,"Prpf4",0.679258647457406
"2267","0.32082625831274",-0.374416471952614,"Hspb8",0.679258647457406
"2268","0.318282906792381",-0.376241340197105,"Lonp1",0.676134784126161
"2269","0.317427386365082",-0.376856822226447,"Atp1b3",0.674841737420011
"2270","0.316746522458576",-0.377347247274404,"Ik",0.674841737420011
"2271","0.316705326579689",-0.377376937565866,"Psma2",0.674841737420011
"2272","0.316678906326154",-0.377395979933792,"Psmd11",0.674841737420011
"2273","0.316453225471166",-0.377558671685622,"Vps37b",0.674841737420011
"2274","0.315258089989349",-0.378421210086965,"Aldh6a1",0.674841737420011
"2275","0.314069042380337",-0.379280988337583,"Letm1",0.674841737420011
"2276","0.313626466038934",-0.379601425425296,"Mrc1",0.674841737420011
"2277","0.312850111433193",-0.380164077669762,"Rtn4ip1",0.674841737420011
"2278","0.310623647104084",-0.381781593979112,"Dnajb11",0.671871084796334
"2279","0.306742263597233",-0.384615478020624,"Mtch2",0.669834943031018
"2280","0.304965445036131",-0.385918834395862,"Psme1",0.666487231597747
"2281","0.302067308530498",-0.388053022613429,"Agmat",0.662802585491478
"2282","0.299692768826538",-0.389809418447948,"Acsl1",0.660241764683122
"2283","0.298207091352996",-0.390911955989226,"Pcyt2",0.659093118641141
"2284","0.295898554004357",-0.392630734952825,"Actl6a",0.657070218904555
"2285","0.294402605379953",-0.393748185721178,"Ndufs1",0.655453357580449
"2286","0.292605452740821",-0.395094490820911,"Rarres2",0.652830457231186
"2287","0.290861296555383",-0.396405164077352,"Pclo",0.65128156001836
"2288","0.289578969405252",-0.397371371041598,"Pm20d1",0.650007308993398
"2289","0.288360802595114",-0.398291279008932,"Eny2",0.647888122999632
"2290","0.287511619896872",-0.39893373229519,"Gnai2",0.647084232344581
"2291","0.284433211296095",-0.401270976307543,"Capza1",0.643209594444602
"2292","0.283571437541009",-0.401927610151254,"Gosr1",0.641881499218512
"2293","0.281105668681515",-0.403812155111869,"Sfxn3",0.638825601395044
"2294","0.280127984274596",-0.404561758015105,"Cd5l",0.638224924172288
"2295","0.27889236170441",-0.405511074141958,"Eefsec",0.636294808907533
"2296","0.276882274969273",-0.407060094069569,"Itga5",0.633419754147086
"2297","0.275961048308325",-0.407771971855944,"Impa1",0.632420373910277
"2298","0.274811755340193",-0.408661829236656,"Sae1",0.630927724798413
"2299","0.27466270647907",-0.408777374850172,"Spcs1",0.630927724798413
"2300","0.274459676665244",-0.40893482029151,"Acbd3",0.630927724798413
"2301","0.274180111810861",-0.409151716739574,"Gng12",0.630927724798413
"2302","0.272389491942811",-0.410543695558385,"Erp29",0.630578214201224
"2303","0.271814781139352",-0.410991474857005,"Fkbp15",0.630352608374045
"2304","0.271068937617234",-0.41157333053358,"Npepl1",0.630352608374045
"2305","0.270730026265018",-0.411838003119334,"Oplah",0.630352608374045
"2306","0.270581555921414",-0.411954005663651,"Rpn1",0.630352608374045
"2307","0.270449650859953",-0.412057093466352,"Ndufa13",0.630352608374045
"2308","0.270225692362949",-0.412232184248265,"Lclat1",0.630352608374045
"2309","0.269879406425516",-0.412503060594452,"Trip11",0.630352608374045
"2310","0.269791141575493",-0.412572133456701,"Cops4",0.630352608374045
"2311","0.269368159748788",-0.41290330841716,"Kars",0.630352608374045
"2312","0.269128122306593",-0.413091367950772,"Il6st",0.630352608374045
"2313","0.268846247470019",-0.413312317880285,"Psmb8",0.630352608374045
"2314","0.268549611055374",-0.413544970268689,"Pitrm1",0.630352608374045
"2315","0.26707224388594",-0.414705688588756,"Mprip",0.629660335915779
"2316","0.266380932464139",-0.415249989114028,"Fgl1",0.629460215520273
"2317","0.263321328952917",-0.417667936168193,"Fam120a",0.62547394731301
"2318","0.262757768413099",-0.418114921276981,"Ppm1b",0.625221704822813
"2319","0.262672568866467",-0.418182540903307,"Phlda1",0.625221704822813
"2320","0.262642245997611",-0.418206609802125,"Cttn",0.625221704822813
"2321","0.262554606185895",-0.418276182509419,"Prkar1a",0.625221704822813
"2322","0.260940608131694",-0.419559653563759,"Sarnp",0.624157150159275
"2323","0.260231832838373",-0.420124607274955,"Naa30",0.623934822379864
"2324","0.25909594214232",-0.421031710028994,"Slc9a3r2",0.622467755551057
"2325","0.259092229027328",-0.421034678710309,"Fcho2",0.622467755551057
"2326","0.259070282182325",-0.421052225944635,"Krt19",0.622467755551057
"2327","0.258590597430694",-0.421435946917664,"Nudt16",0.622467755551057
"2328","0.257364797932208",-0.422418236441151,"Rpl35",0.621586004899873
"2329","0.257258794543888",-0.42250329835994,"Kif1c",0.621586004899873
"2330","0.255939494926324",-0.423563525641423,"Acy3",0.619666709156623
"2331","0.254467289489881",-0.424750067978494,"Il1rap",0.616831750317374
"2332","0.253579550707494",-0.425467318353568,"Scarb2",0.615707363795993
"2333","0.251706919583769",-0.426984715296639,"Taok3",0.613339320982196
"2334","0.2514130763752",-0.427223362895559,"Aldh5a1",0.613169804469043
"2335","0.250969965124296",-0.427583521669448,"Ostf1",0.612635611294487
"2336","0.250910227529565",-0.427632102070604,"Wbp2",0.612635611294487
"2337","0.250840449602709",-0.42768885539134,"Parva",0.612635611294487
"2338","0.250558492421331",-0.427918268924631,"Mocos",0.612635611294487
"2339","0.24989280440298",-0.428460451537296,"Nfia",0.612635611294487
"2340","0.249560346878737",-0.428731517061486,"Got2",0.61247575257313
"2341","0.249217179794148",-0.429011517060566,"Rbbp4",0.612183081363163
"2342","0.247843546829487",-0.430134374339684,"Sec23b",0.609904821810817
"2343","0.246839386738593",-0.430957320676388,"Hnrnpa3",0.608529200489913
"2344","0.246737961222265",-0.431040542292955,"Gclc",0.608529200489913
"2345","0.244961960758637",-0.432500768909174,"Ddx42",0.606138800879434
"2346","0.244892764858006",-0.432557776520389,"Cd38",0.606138800879434
"2347","0.244286994081284",-0.433057215468159,"Rpl32",0.606138800879434
"2348","0.243640256554738",-0.433591164998375,"Dap3",0.606138800879434
"2349","0.242982635291231",-0.43413488184524,"Arglu1",0.606126391319549
"2350","0.242708323315919",-0.434361914984225,"Glyat",0.605995028260934
"2351","0.241990103899675",-0.434957000884508,"Yap1",0.605806479608654
"2352","0.238902249356331",-0.437526365440265,"Vasp",0.601567687699849
"2353","0.238589755071238",-0.437787383400104,"Tbl3",0.601567687699849
"2354","0.237507154798189",-0.438693080323431,"1110004F10Rik",0.601244964090971
"2355","0.236383348861581",-0.439635612604234,"Arpc5l",0.600066922736827
"2356","0.236258098600388",-0.439740809522632,"Slc25a22",0.600066922736827
"2357","0.236249277163376",-0.439748219729999,"Baat",0.600066922736827
"2358","0.236239392712163",-0.439756523071256,"Col6a2",0.600066922736827
"2359","0.235410583287367",-0.440453426653079,"Cul4a",0.600066922736827
"2360","0.235284351747161",-0.440559684785173,"Lrrc47",0.600066922736827
"2361","0.234204248783524",-0.44147014997292,"Ppcs",0.600066922736827
"2362","0.231660736879389",-0.443623218557095,"Dnaja3",0.596384608877824
"2363","0.231375664563427",-0.443865328720392,"Epn1",0.596275043340455
"2364","0.230663023340527",-0.444471280488312,"Asgr1",0.595777462919986
"2365","0.229871130935652",-0.445145813805135,"Pcdh1",0.595139840888326
"2366","0.228947692575012",-0.445933996468692,"Acsf3",0.593873805977308
"2367","0.228286769961486",-0.446499177157901,"Cct5",0.593285198740212
"2368","0.228090425745824",-0.446667250423318,"Acads",0.593285198740212
"2369","0.227765758864638",-0.446945342646472,"Rcc1",0.593058652129448
"2370","0.227477811113298",-0.447192164065361,"Pex14",0.592873532491665
"2371","0.22628840316546",-0.4482135036531,"Fn3krp",0.590900185534257
"2372","0.225519505229696",-0.448875312713841,"Grpel1",0.590019451959798
"2373","0.224047581227321",-0.45014568003134,"Gpx3",0.586729968463118
"2374","0.223935856155975",-0.450242292143144,"Col1a2",0.586729968463118
"2375","0.223308544004931",-0.450785238504337,"Mrpl21",0.586479884062902
"2376","0.222853048054371",-0.451179998979646,"Setd3",0.585846378250625
"2377","0.222779225821517",-0.451244019384892,"Thop1",0.585846378250625
"2378","0.222681563811344",-0.451328732061351,"Lancl2",0.585846378250625
"2379","0.222639582688532",-0.451365153016695,"Dync1li1",0.585846378250625
"2380","0.22223321668012",-0.451717892627887,"Tsr2",0.585846378250625
"2381","0.221804965772564",-0.452090011588675,"Atl2",0.585846378250625
"2382","0.221355244579699",-0.452481210641449,"Uqcrq",0.585846378250625
"2383","0.220719723181867",-0.453034775271097,"Bcas2",0.58530332025143
"2384","0.220079054001184",-0.453593709254921,"Cdk6",0.585051372411712
"2385","0.218742770226732",-0.454762393463574,"Usp15",0.582887654775717
"2386","0.216955394210398",-0.456331741968595,"Actb",0.580149141724568
"2387","0.216625183003158",-0.456622450606692,"Acot13",0.580071743712668
"2388","0.215895791283164",-0.457265452108523,"Nup155",0.578685385655069
"2389","0.21586866356241",-0.457289389834432,"AU022252",0.578685385655069
"2390","0.215126737907069",-0.457944714673075,"Armc1",0.578516553034663
"2391","0.214780544288237",-0.458250925161622,"Pik3c2a",0.578516553034663
"2392","0.214431455331369",-0.458559972209676,"Arfgap2",0.578516553034663
"2393","0.213529216718992",-0.4593600079915,"Eef2",0.576866480740834
"2394","0.21302770132816",-0.459805519957625,"Golga4",0.576651223199198
"2395","0.21268217246858",-0.460112801129081,"Sf3b3",0.576649201300955
"2396","0.212572733954181",-0.460210183021364,"Txn1",0.576649201300955
"2397","0.212445322238658",-0.460323592933109,"Rae1",0.576649201300955
"2398","0.212381857368794",-0.460380097401349,"Stx5a",0.576649201300955
"2399","0.212342411156135",-0.460415222117903,"Rab32",0.576649201300955
"2400","0.209599943209837",-0.462866143882137,"Asah1",0.574770556404909
"2401","0.209418261340888",-0.463029136508661,"Psma1",0.574770556404909
"2402","0.208874854095105",-0.463517112531202,"Rnf214",0.574747419947416
"2403","0.206990777395131",-0.465214472030722,"Cda",0.571629076159887
"2404","0.204761786723546",-0.467233674673679,"Ap2m1",0.568343883149416
"2405","0.204655846192519",-0.4673299476495,"Lrpap1",0.568343883149416
"2406","0.204456148615357",-0.467511497299199,"Qsox1",0.568343883149416
"2407","0.204208540331608",-0.467736740681023,"Acnat2",0.568343883149416
"2408","0.202833028288168",-0.468990787474475,"Gale",0.567019937975308
"2409","0.202033288173478",-0.469722084213225,"Ap1g1",0.565414983643789
"2410","0.201487680790139",-0.470221923581227,"Btf3",0.565414983643789
"2411","0.201126446973259",-0.470553270820022,"Gars",0.565414983643789
"2412","0.200840779015423",-0.470815539232804,"Atp6v1g1",0.565414983643789
"2413","0.199338975057934",-0.472197764370578,"Pten",0.563922813454764
"2414","0.199133156835325",-0.472387647149276,"Thrap3",0.563922813454764
"2415","0.198897003670339",-0.472605651331524,"Khsrp",0.563922813454764
"2416","0.197572886327513",-0.473830695556818,"Gripap1",0.561342654208318
"2417","0.197295358895048",-0.47408803941663,"Elac2",0.561342654208318
"2418","0.195962676914689",-0.475326632087459,"Cbr1",0.560420458875272
"2419","0.194260579965043",-0.476915441871753,"Cstf1",0.55851627437662
"2420","0.192256353103393",-0.478796319912495,"Kng1",0.55622102580389
"2421","0.191191067968889",-0.479800528802102,"Magoh",0.554778227206889
"2422","0.190014268381456",-0.480913524791992,"Ptpn23",0.553247081741108
"2423","0.189407993821784",-0.481488443457106,"Isyna1",0.55206978156584
"2424","0.188835658872265",-0.48203212997736,"Gopc",0.550988998246289
"2425","0.188833821673287",-0.48203387670899,"Pdcd5",0.550988998246289
"2426","0.18863240628519",-0.482225432130077,"Man1a",0.550988998246289
"2427","0.188083452910621",-0.482748098607723,"Arpc1b",0.550761132474863
"2428","0.188054632085898",-0.482775563088543,"Isg15",0.550761132474863
"2429","0.186961127642033",-0.483819365616354,"Acad8",0.549035148199053
"2430","0.185359133276618",-0.485354790087877,"Iqgap1",0.548983212779063
"2431","0.184950485725559",-0.48574765602444,"Ssrp1",0.54843235138143
"2432","0.184923855015752",-0.485773275308619,"Snrpd2",0.54843235138143
"2433","0.183822592576556",-0.486834545668022,"Snf8",0.546703243586756
"2434","0.182871090284254",-0.487754396347245,"Rpl22l1",0.545223076158288
"2435","0.181002603193962",-0.48956865387504,"Psip1",0.540831822002505
"2436","0.180769399228527",-0.489795833839853,"Mfn1",0.540725970996491
"2437","0.1807103804456",-0.489853354452501,"Mcts1",0.540725970996491
"2438","0.180327567872911",-0.490226708649341,"Ranbp1",0.540587248426029
"2439","0.179926501017086",-0.490618349160237,"Lifr",0.539977007443154
"2440","0.179532741541359",-0.491003336717329,"Rps15",0.539387379531951
"2441","0.179105108115021",-0.491421987445952,"Lmf2",0.538694571602274
"2442","0.177717609674763",-0.49278426770574,"Mdp1",0.535700049449616
"2443","0.176523962825283",-0.493961070596058,"Sod2",0.533277916424667
"2444","0.175564961884573",-0.49490982650979,"Hspd1",0.532608681771293
"2445","0.175180231716005",-0.495291276753875,"Pcbd2",0.532608681771293
"2446","0.175128024749896",-0.495343075439373,"Ripk1",0.532608681771293
"2447","0.174236746496455",-0.496228745926319,"Taf15",0.531655429599674
"2448","0.173859884732961",-0.496604014203194,"Nudc",0.531098240066945
"2449","0.173635204611424",-0.496827965314195,"Aqp1",0.531098240066945
"2450","0.173005500826773",-0.497456509261866,"Swi5",0.530265739081163
"2451","0.172181122083754",-0.49828134869509,"Cul1",0.528924930086498
"2452","0.171345536915793",-0.499119708318135,"Scfd1",0.527543578747498
"2453","0.171331676593015",-0.499133634358513,"Trap1",0.527543578747498
"2454","0.169287153217864",-0.50119496059087,"Abhd15",0.522972968245921
