"","p.val","corr.coef","Symbol","p.adjust"
"1202","0.743547495404569",-0.13853704572687,"Gck",0.89206000766273
"1203","0.742159638272235",-0.139306655446279,"Canx",0.891290617391303
"1204","0.741701957775649",-0.139560527164023,"Dnpep",0.891290617391303
"1205","0.738208865996353",-0.141499332037272,"Spcs3",0.888638524763509
"1206","0.736474647929737",-0.142462697199573,"Serpina3k",0.887948157078406
"1207","0.734545664212048",-0.143534890182493,"Ywhaq",0.887721063384229
"1208","0.733696536948646",-0.144007076606898,"Stau1",0.887395811487295
"1209","0.731086935962963",-0.145459058384884,"Dhdh",0.885639756154658
"1210","0.721483081891862",-0.150813561665451,"Usp4",0.879576984298445
"1211","0.719138721499942",-0.152123295790617,"Rps6",0.879178666975636
"1212","0.715895535443522",-0.15393694623869,"Cndp2",0.876256135382871
"1213","0.714660385474404",-0.154628209725219,"H2-D1",0.875495202654748
"1214","0.71420460689307",-0.154883366990229,"Ganab",0.875495202654748
"1215","0.712410069445174",-0.155888400492899,"Eif3c",0.874789250602822
"1216","0.709827601592778",-0.157335850630764,"Stoml2",0.874425306309944
"1217","0.70900157217765",-0.157799117641842,"Psmd7",0.874111527342308
"1218","0.706877000264956",-0.158991293599376,"Etfdh",0.873407460643817
"1219","0.706823709583854",-0.159021208867998,"Rpl18",0.873407460643817
"1220","0.706032011971781",-0.159465705278926,"Ahsa1",0.873407460643817
"1221","0.694026475082305",-0.166222299282561,"Slc16a1",0.868952951616961
"1222","0.693977641632358",-0.166249845184121,"Erp44",0.868952951616961
"1223","0.693357829854763",-0.166599512842064,"Msn",0.868952951616961
"1224","0.691132110556446",-0.167855847993563,"Aars",0.86817087779258
"1225","0.682633833532864",-0.172662938189191,"Rpl13",0.859612975559903
"1226","0.675000946774565",-0.176994570184069,"Cpt1a",0.854290950457997
"1227","0.671321072939428",-0.179087771003024,"Acacb",0.851675988057483
"1228","0.671020777735763",-0.179258728789529,"Adh5",0.851675988057483
"1229","0.668711686850661",-0.180574017637702,"Ttr",0.8497748180079
"1230","0.666606023897936",-0.181774558018521,"Ttc39c",0.847803172538522
"1231","0.666049419771039",-0.18209208584988,"Ap3b1",0.84780001019109
"1232","0.66215478505994",-0.184316006846694,"Srrm1",0.843830952766401
"1233","0.651494228045771",-0.19042294041143,"Upb1",0.835050775634798
"1234","0.651001627044469",-0.190705834343652,"Ssr3",0.835050775634798
"1235","0.650422486349608",-0.191038507875174,"Cul3",0.835050775634798
"1236","0.648814561954058",-0.191962602537047,"Ostf1",0.835050775634798
"1237","0.64697952094241",-0.193018056717579,"Gstk1",0.835050775634798
"1238","0.643223753893555",-0.195181043341514,"Atp6v1h",0.833458288357603
"1239","0.640672280882672",-0.196652630398593,"Sec23a",0.833458288357603
"1240","0.638238619924879",-0.198057921073627,"Prpf40a",0.831776054927653
"1241","0.637299809562922",-0.198600461626008,"Cul1",0.831260621169029
"1242","0.636520318157288",-0.199051116421441,"Deptor",0.831260621169029
"1243","0.632800024171345",-0.20120429512987,"Selenbp1",0.830919077277958
"1244","0.63142533886524",-0.202000898454127,"Naprt",0.830679938489954
"1245","0.630344588594812",-0.202627547584766,"Aldh6a1",0.830607824298747
"1246","0.629705003055671",-0.202998553427832,"Bub3",0.830559185064807
"1247","0.625822848026974",-0.205252996988355,"Cenpv",0.828039574793124
"1248","0.625655498325822",-0.205350277879486,"Coa3",0.828039574793124
"1249","0.625485577613517",-0.205449061611548,"Rab10",0.828039574793124
"1250","0.620825932450338",-0.208161238427134,"Ppp1ca",0.825250805081683
"1251","0.620664430430801",-0.208255356096749,"Glod4",0.825250805081683
"1252","0.616123312607606",-0.210904935874167,"Impdh2",0.82042529877253
"1253","0.615562033483193",-0.211232851238937,"C4b",0.820391908736311
"1254","0.614633319620888",-0.211775641537973,"Prodh2",0.820179984167714
"1255","0.605702116901041",-0.217009007309296,"Gphn",0.813629709270055
"1256","0.605655563636415",-0.217036350749966,"Cyb5r3",0.813629709270055
"1257","0.605182770831474",-0.217314088081286,"Gc",0.813629709270055
"1258","0.604048285404753",-0.217980817393257,"Slc25a12",0.813550947772247
"1259","0.602163694576109",-0.21908927943365,"Hmgn5",0.812674728524971
"1260","0.599886579513655",-0.220430124227954,"Cand1",0.810800765597078
"1261","0.596639687560338",-0.222344896518126,"Cd302",0.808823437095136
"1262","0.595403826379543",-0.223074614866748,"Pitrm1",0.808823437095136
"1263","0.578018748740764",-0.233393889985591,"Pcyt1a",0.796011418157848
"1264","0.568507273545343",-0.239084108692837,"Saa1",0.790106738797366
"1265","0.567522375436445",-0.239675187585712,"Ilk",0.790090295193595
"1266","0.566239856208044",-0.240445414658134,"Rpl28",0.78903231387265
"1267","0.5659992308623",-0.240589991541078,"Txnrd1",0.78903231387265
"1268","0.565423646919151",-0.240935910995371,"Eif1",0.78903231387265
"1269","0.564400010427193",-0.241551407740422,"Rpl32",0.78903231387265
"1270","0.562839202766375",-0.242490646405172,"Mtpn",0.78903231387265
"1271","0.562143656780213",-0.242909494080742,"Gcdh",0.78903231387265
"1272","0.560837884168327",-0.243696301218872,"Psmd12",0.78903231387265
"1273","0.557450065233895",-0.245740669857057,"Abhd11",0.787320843116683
"1274","0.554107517351135",-0.247762013799659,"Nucb1",0.784985649580775
"1275","0.551193451511969",-0.249527766664349,"Apoa4",0.781581075823274
"1276","0.540128370121806",-0.256263175346497,"Srp14",0.768740843057082
"1277","0.531772662814439",-0.261382473175344,"Fggy",0.759675232592056
"1278","0.522169532249663",-0.267302628441645,"Naca",0.750870851605922
"1279","0.515065044858253",-0.271708478431035,"Sephs2",0.744144965659232
"1280","0.512322130541415",-0.273415587651765,"Hpx",0.741582648749636
"1281","0.510142562318036",-0.274774546020788,"Tor1aip1",0.739127007903973
"1282","0.508786389236423",-0.275621227040479,"Soat2",0.737860829887893
"1283","0.504184868428279",-0.278500441276996,"Pcyox1",0.734750472304065
"1284","0.503654709160799",-0.278832808646404,"Cops2",0.734750472304065
"1285","0.50129331898395",-0.280314838529054,"Gchfr",0.73443486105166
"1286","0.500364596406431",-0.280898445413137,"Eif4b",0.734128438758967
"1287","0.499991067781303",-0.281133286991114,"Cope",0.734128438758967
"1288","0.498707275480075",-0.281940935662052,"Tnpo1",0.734128438758967
"1289","0.495757054080303",-0.283799992761954,"Dhx9",0.732150861720911
"1290","0.493966688150084",-0.284930258631437,"Ube2l3",0.732150861720911
"1291","0.493632568808414",-0.285141364986858,"Top2b",0.732150861720911
"1292","0.492159826796409",-0.286072547042717,"Rpl13a",0.731072364076219
"1293","0.484091164794937",-0.291193562049153,"Eif2s3x",0.723300275523685
"1294","0.479488695414954",-0.294129629449399,"Vamp8",0.717825542059569
"1295","0.478444693708833",-0.294797175636188,"Cops4",0.716964134548986
"1296","0.475319052467646",-0.29679919880867,"Ppcs",0.712978578701469
"1297","0.47314407653522",-0.298195388359915,"Nipsnap3b",0.712978578701469
"1298","0.471621623402872",-0.299174221592158,"Dhx15",0.712955413188326
"1299","0.470830873951827",-0.299683116415376,"Aifm1",0.712955413188326
"1300","0.469385624733804",-0.300614103969935,"Grpel1",0.712955413188326
"1301","0.466762241143613",-0.302306947436531,"Acsl5",0.712509143655698
"1302","0.462508015598364",-0.305060301626356,"Fam162a",0.708455989005265
"1303","0.461583911817902",-0.30565973280799,"Mrpl19",0.708348430372507
"1304","0.455639524766469",-0.309527309973869,"Eif3i",0.70133649184376
"1305","0.453707194727301",-0.310788944597171,"Cmah",0.699770169287067
"1306","0.453006214697817",-0.311247161765877,"Cnn3",0.699770169287067
"1307","0.451681300640643",-0.312114024369883,"Akr1d1",0.69946598176132
"1308","0.450572320909396",-0.312840405633302,"Gamt",0.698455573446176
"1309","0.448871413771722",-0.313955923882863,"Macrod1",0.696809576687589
"1310","0.448046207346863",-0.314497749723086,"Echdc2",0.696753791919041
"1311","0.445833970042021",-0.31595231993415,"Mrps27",0.695686464484679
"1312","0.441814523916199",-0.318602787122801,"Lmnb1",0.691889684331407
"1313","0.441308573045344",-0.318937121786298,"Snrpd2",0.691805447499361
"1314","0.441148750635619",-0.319042766162804,"Anpep",0.691805447499361
"1315","0.433796572563885",-0.323919966301885,"Osbpl1a",0.684235830951282
"1316","0.432302161886231",-0.32491551451889,"Capn2",0.683994113429094
"1317","0.430884261879171",-0.325861425990618,"Mavs",0.683872324351796
"1318","0.430169276507726",-0.326338903082074,"Rpl24",0.683872324351796
"1319","0.429118131912206",-0.327041477448458,"Phyh",0.683195360900807
"1320","0.423752646618723",-0.330639063492969,"Xpo1",0.676991853983061
"1321","0.421083467465661",-0.332435929720481,"Hspa4",0.675322542161909
"1322","0.42064598895667",-0.332730896195751,"Atp13a1",0.675322542161909
"1323","0.419676779000721",-0.333384842831178,"Eif3m",0.67448053767973
"1324","0.413989212955291",-0.337235400841975,"Ccdc47",0.669694773807881
"1325","0.412183328811926",-0.338462728359515,"Gclm",0.668759801783931
"1326","0.409440372890136",-0.340331335750556,"Ewsr1",0.666429543108413
"1327","0.400546167266411",-0.346427854081265,"Aldh8a1",0.655439182799582
"1328","0.399746970088937",-0.34697851953601,"Wdr61",0.655062943341614
"1329","0.398246605178313",-0.348013600700658,"Eif3e",0.653773933393582
"1330","0.396103330122227",-0.349495168070033,"Uggt1",0.653773933393582
"1331","0.395652128212506",-0.349807512656507,"Abca6",0.653773933393582
"1332","0.39297487310749",-0.351664055355195,"Lrp1",0.650794767700213
"1333","0.387016407803003",-0.355815976499832,"Vwa5a",0.645530774487286
"1334","0.386081047116264",-0.356470293410472,"Rpl37a",0.645530774487286
"1335","0.383102366135558",-0.358558662925807,"Pnp",0.643207225482396
"1336","0.381760408919226",-0.359501863691576,"Armc1",0.641860907303754
"1337","0.381318370968491",-0.359812873794192,"Kng1",0.641823000640034
"1338","0.379870952605734",-0.360832373353532,"Acad10",0.640387360655903
"1339","0.379057720863277",-0.361405936241272,"Eif2s2",0.640130588212819
"1340","0.374565646062358",-0.364584069389459,"Scrn3",0.634646111268447
"1341","0.371294089795518",-0.366909415881753,"Srsf6",0.629800396216344
"1342","0.36974953118918",-0.368010442670336,"Eif2s1",0.629800396216344
"1343","0.368397724845494",-0.368975763860629,"Sec11a",0.629162263044558
"1344","0.366890915378115",-0.370053652299349,"Luc7l3",0.628662673689437
"1345","0.362782498967181",-0.373002773461434,"Dnajb11",0.624899385985974
"1346","0.360784906853989",-0.374442148573986,"Ddx58",0.624435415708827
"1347","0.352658317991172",-0.380335495927737,"Ufc1",0.615685104050914
"1348","0.349404072252168",-0.382712812058039,"Pycrl",0.612357652400707
"1349","0.348512868522315",-0.383365629338404,"Ppp1r7",0.611496202797181
"1350","0.339000896325798",-0.390381770188984,"Hint1",0.600604931935371
"1351","0.336915597008509",-0.391932029164638,"Dctn1",0.599762678538751
"1352","0.335867250053537",-0.392713077383907,"Kpna3",0.599622978508648
"1353","0.334973961814284",-0.393379497548522,"Arf5",0.598726824270858
"1354","0.331593206234941",-0.395909172331269,"Rpl36a",0.596429051817424
"1355","0.33127956482506",-0.396144465487874,"Ppif",0.596429051817424
"1356","0.330969947053773",-0.396376842225883,"B2m",0.596429051817424
"1357","0.329306052714138",-0.397627385862367,"Arfgap2",0.595729089152375
"1358","0.326307483374348",-0.399888535358619,"Rps15",0.59504059087239
"1359","0.325430983541782",-0.400551322412806,"Tpd52l2",0.594163967564351
"1360","0.318335933286107",-0.405947675613218,"Habp4",0.587519876873032
"1361","0.317972054368969",-0.406225957809171,"Pura",0.587519876873032
"1362","0.31368096142009",-0.409519097280694,"Rplp2",0.581031320790239
"1363","0.312911787786117",-0.410111644362378,"Serpinf2",0.581001518262366
"1364","0.312452609229073",-0.410465711290125,"Aadat",0.581001518262366
"1365","0.309442534241212",-0.41279290710596,"Npepl1",0.577374484620798
"1366","0.30765833707477",-0.414177433258727,"Dstn",0.576859382015194
"1367","0.306146642031363",-0.415353506041665,"Ppm1a",0.575146434842495
"1368","0.305149428764771",-0.416130843132843,"Dctn2",0.574266452656949
"1369","0.304858838222939",-0.41635759011418,"Glb1",0.574266452656949
"1370","0.300035165580729",-0.420136760043779,"Cpne3",0.570253171849087
"1371","0.297643859474971",-0.422021098732342,"Sarnp",0.566411822135206
"1372","0.297245089008126",-0.422336037532105,"Safb",0.566411822135206
"1373","0.295568794262172",-0.423662170191234,"Ppp2r1a",0.565275319026404
"1374","0.294169194254213",-0.424772195504009,"Cars",0.563302712401685
"1375","0.294075034580979",-0.424846965391995,"Ddrgk1",0.563302712401685
"1376","0.290016979261651",-0.42808047349028,"Sephs1",0.558099927363738
"1377","0.289951028830919",-0.428133204387431,"Oxsm",0.558099927363738
"1378","0.289359983397113",-0.428606037402665,"Rbbp7",0.558099927363738
"1379","0.286935830373217",-0.430550281738644,"Rbm14",0.554307854130078
"1380","0.284783231800037",-0.432283453947403,"Dbi",0.551542208422857
"1381","0.284406558766438",-0.432587390261359,"Cse1l",0.551510817379785
"1382","0.282839516167848",-0.433853949404269,"Acbd5",0.549865895472436
"1383","0.281498427332388",-0.434940611320907,"Maip1",0.549659860171924
"1384","0.280836997617407",-0.435477490618579,"Cfh",0.549659860171924
"1385","0.274603069211739",-0.440568371609181,"Rps15a",0.54211960760511
"1386","0.273547962141078",-0.441435624226199,"Hykk",0.541433870732017
"1387","0.272245992912022",-0.442508065986544,"Phb2",0.540254694105569
"1388","0.270679362647606",-0.443801876524064,"Yars",0.537843408897191
"1389","0.258177714236345",-0.45426261766662,"Anxa7",0.519069517452836
"1390","0.257799541688719",-0.454582945694607,"Fads1",0.519069517452836
"1391","0.246959351888146",-0.463867515657472,"Rbm25",0.505144128862117
"1392","0.246052606207199",-0.464653366564322,"Hars",0.503963169340046
"1393","0.244076267742306",-0.466371298052575,"Galt",0.502404854161998
"1394","0.243271138708512",-0.467073175898107,"Arhgdia",0.50230073174632
"1395","0.241525517930988",-0.468598993989434,"Pcyt2",0.500046065540476
"1396","0.236451269650026",-0.473066433729195,"Nedd4",0.492204683761279
"1397","0.235326475429245",-0.474063315383629,"U2surp",0.491199873679052
"1398","0.235065343484565",-0.474295098959691,"Tmed5",0.491199873679052
"1399","0.234669415730314",-0.474646779851009,"Gorasp2",0.491199873679052
"1400","0.234407296770771",-0.474879772580447,"Chd4",0.491199873679052
"1401","0.233460516369448",-0.475722459770699,"Atp6v1b2",0.491199873679052
"1402","0.231671827649922",-0.477319278691438,"Serpina1a",0.489946207330934
"1403","0.229130929701248",-0.479598521322634,"Pfkl",0.487580420643824
"1404","0.228899414356888",-0.479806839137642,"Eif4e",0.487580420643824
"1405","0.227320992554435",-0.481229999826497,"Utrn",0.487580420643824
"1406","0.224254259754043",-0.484009686207991,"Srpr",0.48623990142286
"1407","0.221273311967744",-0.486730469527275,"Gars",0.481764421371848
"1408","0.219299977504306",-0.488542015004433,"Fam136a",0.480700523755857
"1409","0.217825718572938",-0.489900918800269,"Ddx1",0.48026558075314
"1410","0.215600513877192",-0.491961076417851,"Hnrnpr",0.478070704684208
"1411","0.214552630969231",-0.492935061020218,"Eif1ax",0.476437627551413
"1412","0.214500198519807",-0.492983860756707,"Ctsb",0.476437627551413
"1413","0.212783121159478",-0.494585416500324,"Rpl18a",0.475267409305111
"1414","0.212696748713335",-0.494666155404078,"Rps25",0.475267409305111
"1415","0.210582559517673",-0.496647804140045,"Snrpe",0.471729598919531
"1416","0.207978490262688",-0.499102948619528,"Otub1",0.467396937695328
"1417","0.207703559239209",-0.499363092032176,"Gmps",0.467396937695328
"1418","0.205933565425095",-0.501042216217518,"Rpl8",0.464717337906188
"1419","0.203103063240721",-0.503743200432752,"Prrc1",0.460158468260931
"1420","0.202165329663434",-0.504642378153831,"Ergic1",0.460158468260931
"1421","0.201072624784383",-0.505692925733737,"Prkcsh",0.459165844656875
"1422","0.200675562548966",-0.50607541270262,"Rpsa",0.45894411165907
"1423","0.200476196848796",-0.506267610334769,"Efhd2",0.45894411165907
"1424","0.19802432465979",-0.508639609492188,"Pmm2",0.456979210753362
"1425","0.197855425651889",-0.508803574910721,"Gspt1",0.456979210753362
"1426","0.194836158254074",-0.511747212985929,"Cdc5l",0.453038483478318
"1427","0.194791827087388",-0.511790612634248,"Baat",0.453038483478318
"1428","0.193334366509561",-0.513220369615425,"Mtx2",0.451605466808593
"1429","0.193272447911688",-0.513281237404704,"Auh",0.451605466808593
"1430","0.190386794646038",-0.516129472128817,"Acadvl",0.447452835343223
"1431","0.188730452071424",-0.517774695285407,"Dnajb4",0.44630230551666
"1432","0.188309748852696",-0.518193795199775,"Elavl1",0.44630230551666
"1433","0.185916406786597",-0.520587553794385,"Ppid",0.443071810566189
"1434","0.184747546164407",-0.521762585496616,"Eef1a1",0.441662102549286
"1435","0.184135662854923",-0.522379280842587,"Tsg101",0.441575976303906
"1436","0.18317180136982",-0.523352945505152,"Steap4",0.441343080465866
"1437","0.181106655767367",-0.525448354264872,"Afmid",0.437745945219702
"1438","0.179506141954419",-0.527081131955424,"Tm9sf2",0.43568196261296
"1439","0.177228431938237",-0.529418269520329,"Rps8",0.431096185795712
"1440","0.174192864236601",-0.532558255575447,"Lpp",0.426424131651199
"1441","0.165111888200003",-0.542131869159227,"Fmo4",0.410099332704553
"1442","0.164281261756031",-0.543021632406234,"Erap1",0.409365359098905
"1443","0.16209194444745",-0.545378590935169,"Tpt1",0.405216847244427
"1444","0.161713116025068",-0.545788179667649,"Dtx3l",0.405216847244427
"1445","0.159425886356128",-0.548272299664893,"Usp10",0.401847786037687
"1446","0.154653504660823",-0.553518857806996,"Srsf7",0.392599072171267
"1447","0.152571237445833",-0.555835745978334,"Eif3g",0.390672268916029
"1448","0.152311642405046",-0.556125802822302,"Tmed9",0.390672268916029
"1449","0.151712820841667",-0.556795927888024,"Samhd1",0.390118682164287
"1450","0.150439274565125",-0.558225961346288,"Rpl23",0.387912321038737
"1451","0.14649418727506",-0.562698525906002,"Mthfd1",0.379891705984478
"1452","0.146432361970739",-0.562769141921929,"Nars",0.379891705984478
"1453","0.144802069559006",-0.56463720491513,"Caprin1",0.378066836903207
"1454","0.143799741601808",-0.565791483202756,"Nadk2",0.377355473024383
"1455","0.142498887543956",-0.567296189876725,"Ugp2",0.375255246027974
"1456","0.141277540254876",-0.568715858801685,"Rpl27a",0.373956859301441
"1457","0.140527315834827",-0.569591273887817,"Glo1",0.37389642654659
"1458","0.135416507810284",-0.575625130029738,"Fis1",0.364766297446716
"1459","0.135156755846862",-0.575935146185244,"Cstb",0.364708706253437
"1460","0.134383193467332",-0.576860368184806,"Aspdh",0.363334683052842
"1461","0.133583891409691",-0.577819496309318,"Msra",0.362808276445923
"1462","0.133288977245883",-0.578174187741093,"Acsm3",0.362808276445923
"1463","0.131212103070174",-0.580684516365923,"Stt3b",0.358779943145576
"1464","0.12905408448378",-0.583316536293253,"Eif3h",0.356412904801775
"1465","0.128706076238971",-0.583743280941256,"Gnaq",0.356412904801775
"1466","0.126325842561485",-0.586679512360191,"Tjp2",0.35334285030909
"1467","0.121305306079219",-0.592976256916384,"Cdv3",0.346023229442626
"1468","0.118146412395384",-0.59701358472967,"Abcf1",0.341708905415761
"1469","0.11414227569074",-0.60221981628849,"Eif5",0.332232895218357
"1470","0.112912458261957",-0.603839536948309,"Rnpep",0.330950308698839
"1471","0.112453965252556",-0.604445949520638,"Ethe1",0.330701227731227
"1472","0.111002573587932",-0.606374894806873,"Acot7",0.329135537964217
"1473","0.109508705371276",-0.608375312992087,"Atp2a2",0.327242810972758
"1474","0.108026172289513",-0.610375955696999,"H6pd",0.324078516868539
"1475","0.107143586117373",-0.611574415590739,"Pnpo",0.322062252965777
"1476","0.10376931846707",-0.616208998912947,"Urad",0.316685778644933
"1477","0.103335260238441",-0.616811395044095,"Qprt",0.316205896329629
"1478","0.101946019901402",-0.618749203239385,"Tial1",0.313837847986207
"1479","0.100598028899609",-0.620643979104433,"Psmd13",0.311062518922518
"1480","0.0966245710681073",-0.626315451343104,"Gbe1",0.304188464473671
"1481","0.08522062114363",-0.643381802960877,"Dek",0.281796401884048
"1482","0.0827227280425138",-0.647294102518294,"Cul4a",0.276833619242138
"1483","0.0819898700349733",-0.648454950422741,"Srsf2",0.275702200337383
"1484","0.0815305234628513",-0.649185641343273,"Dera",0.275702200337383
"1485","0.0814604044268964",-0.649297391921478,"Acad11",0.275702200337383
"1486","0.0814056782340294",-0.649384649491543,"Apex1",0.275702200337383
"1487","0.0798468761813999",-0.651884578551987,"Api5",0.275702200337383
"1488","0.0781452929081174",-0.654646249789219,"Golim4",0.270502936989637
"1489","0.0776978247271904",-0.655378317320406,"Cpt2",0.269563881706579
"1490","0.0765970552049476",-0.657189765363875,"Acss3",0.269341997299655
"1491","0.0745933973364737",-0.660526587707407,"St13",0.266093154456642
"1492","0.0704391448388399",-0.667616656385888,"Atxn10",0.25721215179815
"1493","0.0702151257361336",-0.668005898827599,"Abcb7",0.25721215179815
"1494","0.0636253221862419",-0.679801113495083,"Lmnb2",0.240957284517203
"1495","0.0631040369848091",-0.680764448243894,"Timm9",0.239576120562675
"1496","0.0593258168897332",-0.687892257058498,"Dhrs7",0.230963103921862
"1497","0.0492384657909449",-0.708363076155286,"Nsdhl",0.206396856603139
"1498","0.0490794093425377",-0.70870515579406,"Coq5",0.206396856603139
"1499","0.0478925439122978",-0.711279053936768,"Rpl7a",0.20443063424707
"1500","0.0469523843909911",-0.713345341748568,"Chchd3",0.20443063424707
"1501","0.0469128449721484",-0.713432786049886,"Txnl1",0.20443063424707
"1502","0.0457877698388929",-0.715939845743781,"Irgm1",0.20196336964513
"1503","0.0436373913371184",-0.720837252921723,"M6pr",0.197037097265139
"1504","0.0422031207445145",-0.724185466897061,"Pcbd1",0.195669014360931
"1505","0.0417557989609926",-0.725243788851524,"Gk",0.195371169450516
"1506","0.0402628857356856",-0.728826526933838,"Adi1",0.192547422157346
"1507","0.0353126738822126",-0.741320566547518,"Sec13",0.17831152158345
"1508","0.0342996097476433",-0.7440071800414,"Prdx4",0.174928009712981
"1509","0.0335174949691443",-0.746114712156827,"Mug1",0.171510927434083
"1510","0.0319468819751416",-0.750439827284512,"Slc25a13",0.16625418170737
"1511","0.0275698394436274",-0.763229757313941,"Rab8a",0.147489001219405
"1512","0.0229589840795453",-0.778142592685372,"Osbp",0.129144285447442
"1513","0.0218965618956891",-0.781837216672604,"Metap2",0.126900529168198
"1514","0.0206766851517815",-0.786219596135799,"Pds5b",0.122617551481495
"1515","0.0204158723920607",-0.787177311911577,"Acsf2",0.12154196404612
"1516","0.0200016303541029",-0.788714224973851,"Dpp4",0.120482261581801
"1517","0.0178286659055609",-0.797120639579867,"Msrb2",0.1100576689214
"1518","0.0163807244834253",-0.803084429787537,"Rmdn1",0.103993811035854
"1519","0.012917793192546",-0.818837779341602,"As3mt",0.0887027706817
"1520","0.0122113905990266",-0.822369483150105,"Echdc1",0.0872602957116684
"1521","0.0121517201237912",-0.822673656841461,"Snrpa",0.0872602957116684
"1522","0.0115885365177177",-0.825592161563846,"Sec24d",0.0854943142389707
"1523","0.0106601203716198",-0.830605949476166,"Jagn1",0.0826388265530457
"1524","0.00895239967868626",-0.840605887460249,"Tbcb",0.0740387649102161
"1525","0.00871046170108116",-0.842118082167033,"Galm",0.0724549517997291
"1526","0.00866803875486306",-0.842385982869127,"Qdpr",0.0724549517997291
"1527","0.00615705218309857",-0.860022153707697,"Hmgcs1",0.0658761527282574
"1528","0.00400324477896268",-0.879346163318078,"Dhfr",0.0506195414199413
"1529","0.00320336227641072",-0.888245401685545,"Adk",0.0460847510605955
"1530","0.00147716384468044",-0.914240320252147,"Scrn2",0.0338060709680814
